timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1912228.151891,2991246.0,-0.06702573597431183,-0.26570916175842285,-9.979653358459473,-0.8396946787834167,-0.9770992398262024,-1.14503812789917,1352.82958984375,2283.0,1384.6153564453125,240.0,250.0
1912228.1630264,2991254.0,-0.06702573597431183,-0.24416516721248627,-9.982047080993652,-0.8396946787834167,-0.9007633328437805,-1.1755725145339966,1363.7615966796875,2270.0,1386.08056640625,240.0,250.0
1912228.166937,2991261.75,-0.11250747740268707,-0.2082585245370865,-9.974864959716797,-0.8244274854660034,-0.7786259651184082,-1.2061069011688232,1347.8428955078125,2289.0,1388.2784423828125,240.0,250.0
1912228.1674171,2991269.5,-0.08617594093084335,-0.21065230667591095,-10.00598430633545,-0.885496199131012,-0.8702290058135986,-1.1755725145339966,1362.0682373046875,2272.0,1393.4066162109375,240.0,250.0
1912228.1718769,2991277.25,-0.09814482182264328,-0.15559545159339905,-9.977258682250977,-0.6717557311058044,-0.7633587718009949,-1.2519084215164185,1357.013427734375,2278.0,1402.930419921875,240.0,250.0
1912228.1823309,2991285.25,-0.09814482182264328,-0.16277678310871124,-9.982047080993652,-0.7633587718009949,-0.8549618124961853,-1.1297709941864014,1351.163330078125,2285.0,1405.128173828125,240.0,250.0
1912228.1934948,2991293.0,-0.07899461686611176,-0.16277678310871124,-9.965290069580078,-0.6717557311058044,-0.8702290058135986,-1.3435114622116089,1363.7615966796875,2270.0,1404.3956298828125,240.0,250.0
1912228.2064471,2991300.75,-0.059844404458999634,-0.2274087369441986,-9.972471237182617,-0.5496183037757874,-0.8091602921485901,-1.4198473691940308,1348.6715087890625,2288.0,1403.6629638671875,240.0,250.0
1912228.2068497,2991308.5,-0.03111908957362175,-0.24416516721248627,-9.972471237182617,-0.5343511700630188,-0.6106870174407959,-1.3282443284988403,1358.6942138671875,2276.0,1405.128173828125,240.0,250.0
1912228.2165327,2991316.5,-0.03590664267539978,-0.2681029438972473,-9.977258682250977,-0.8549618124961853,-0.885496199131012,-1.2061069011688232,1362.0682373046875,2272.0,1405.128173828125,240.0,250.0
1912228.2243865,2991324.25,-0.05026929825544357,-0.2633153796195984,-9.938959121704102,-0.6717557311058044,-0.7786259651184082,-1.4809160232543945,1350.3316650390625,2286.0,1397.069580078125,240.0,250.0
1912228.2383416,2991332.0,-0.03590664267539978,-0.2609215974807739,-9.970077514648438,-1.0076335668563843,-0.9160305261611938,-1.4045801162719727,1364.60986328125,2269.0,1389.7435302734375,240.0,250.0
1912228.2441314,2991339.75,-0.06463195383548737,-0.248952716588974,-9.977258682250977,-0.9312977194786072,-0.7480915784835815,-1.1755725145339966,1351.163330078125,2285.0,1385.3480224609375,240.0,250.0
1912228.2446521,2991347.75,-0.0622381791472435,-0.21304607391357422,-9.989228248596191,-1.1297709941864014,-1.0687023401260376,-1.2061069011688232,1357.853271484375,2277.0,1384.6153564453125,240.0,250.0
1912228.2642075,2991355.5,-0.09096349775791168,-0.15559545159339905,-9.972471237182617,-1.0687023401260376,-0.9160305261611938,-1.389312982559204,1364.60986328125,2269.0,1378.02197265625,240.0,250.0
1912228.264481,2991363.25,-0.09335727244615555,-0.15080790221691132,-9.962896347045898,-0.6717557311058044,-0.9923664331436157,-1.3740458488464355,1350.3316650390625,2286.0,1372.893798828125,240.0,250.0
1912228.2750355,2991371.0,-0.10053859651088715,-0.15320166945457458,-9.958108901977539,-0.7022900581359863,-0.6717557311058044,-1.1908396482467651,1364.60986328125,2269.0,1372.893798828125,240.0,250.0
1912228.282969,2991379.0,-0.11490125954151154,-0.1723518818616867,-9.965290069580078,-0.6870229244232178,-1.0534350872039795,-1.4503816366195679,1354.5,2281.0,1376.5567626953125,240.0,250.0
1912228.2832369,2991386.75,-0.08856971561908722,-0.2082585245370865,-9.95571517944336,-0.7633587718009949,-0.6106870174407959,-1.3282443284988403,1356.174560546875,2279.0,1381.6849365234375,240.0,250.0
1912228.2962438,2991394.5,-0.05266307666897774,-0.2561340630054474,-9.960502624511719,-0.580152690410614,-0.7633587718009949,-1.2213740348815918,1366.3094482421875,2267.0,1382.4176025390625,240.0,250.0
1912228.3018454,2991402.25,-0.04308797046542168,-0.27289047837257385,-9.967683792114258,-0.7175572514533997,-0.6106870174407959,-1.2519084215164185,1349.5010986328125,2287.0,1380.952392578125,333.9130554199219,179.6875
1912228.3110968,2991410.25,-0.03590664267539978,-0.28725314140319824,-9.95571517944336,-0.7938931584358215,-0.8091602921485901,-1.2519084215164185,1364.60986328125,2269.0,1378.754638671875,333.9130554199219,179.6875
1912228.3207651,2991418.0,-0.02633153833448887,-0.2824655771255493,-9.960502624511719,-0.6412213444709778,-0.6106870174407959,-1.2824426889419556,1358.6942138671875,2276.0,1379.4871826171875,333.9130554199219,179.6875
1912228.3211311,2991425.75,-0.033512867987155914,-0.25852781534194946,-9.99401569366455,-0.9923664331436157,-0.8091602921485901,-1.6641221046447754,1355.3367919921875,2280.0,1381.6849365234375,333.9130554199219,179.6875
1912228.3324477,2991433.5,-0.05266307666897774,-0.19868342578411102,-9.99640941619873,-0.9618320465087891,-0.9618320465087891,-1.4351145029067993,1366.3094482421875,2267.0,1378.02197265625,333.9130554199219,179.6875
1912228.3423879,2991441.5,-0.09096349775791168,-0.18910831212997437,-9.972471237182617,-0.9007633328437805,-0.6106870174407959,-1.4198473691940308,1349.5010986328125,2287.0,1375.82421875,333.9130554199219,179.6875
1912228.3503989,2991449.25,-0.10771992802619934,-0.16756433248519897,-9.977258682250977,-0.4580152630805969,-0.8091602921485901,-1.389312982559204,1362.9144287109375,2271.0,1379.4871826171875,333.9130554199219,179.6875
1912228.3584595,2991457.0,-0.12208258360624313,-0.1795332133769989,-9.970077514648438,-0.6412213444709778,-0.7022900581359863,-1.3129770755767822,1362.0682373046875,2272.0,1385.3480224609375,333.9130554199219,179.6875
1912228.3642891,2991464.75,-0.09814482182264328,-0.1795332133769989,-9.986834526062012,-0.732824444770813,-0.8396946787834167,-1.3587785959243774,1353.664306640625,2282.0,1385.3480224609375,333.9130554199219,179.6875
1912228.3775877,2991472.75,-0.04308797046542168,-0.23937761783599854,-9.984440803527832,-0.6259542107582092,-0.7786259651184082,-1.1908396482467651,1367.160888671875,2266.0,1380.2197265625,333.9130554199219,179.6875
1912228.3779916,2991480.5,-0.04069419577717781,-0.2609215974807739,-9.972471237182617,-0.7786259651184082,-0.7786259651184082,-1.2061069011688232,1351.9959716796875,2284.0,1378.754638671875,333.9130554199219,179.6875
1912228.3883201,2991488.25,-0.014362657442688942,-0.2848593592643738,-9.977258682250977,-0.5496183037757874,-0.8702290058135986,-1.2824426889419556,1362.0682373046875,2272.0,1383.150146484375,333.9130554199219,179.6875
1912228.3955737,2991496.0,-0.038300417363643646,-0.2968282401561737,-9.974864959716797,-0.7480915784835815,-0.580152690410614,-1.4198473691940308,1365.4591064453125,2268.0,1387.5457763671875,333.9130554199219,179.6875
1912228.4044055,2991504.0,-0.07420706003904343,-0.2704966962337494,-9.960502624511719,-1.0534350872039795,-0.9618320465087891,-1.3587785959243774,1352.82958984375,2283.0,1385.3480224609375,333.9130554199219,179.6875
1912228.4162366,2991511.75,-0.10053859651088715,-0.2537402808666229,-9.99640941619873,-0.6106870174407959,-0.7786259651184082,-1.0687023401260376,1367.160888671875,2266.0,1382.4176025390625,333.9130554199219,179.6875
1912228.4166248,2991519.5,-0.09096349775791168,-0.21304607391357422,-9.989228248596191,-0.8244274854660034,-1.0687023401260376,-1.2519084215164185,1354.5,2281.0,1382.4176025390625,333.9130554199219,179.6875
1912228.4287044,2991527.25,-0.10293237864971161,-0.1938958764076233,-9.977258682250977,-0.9618320465087891,-1.038167953491211,-1.3740458488464355,1359.5361328125,2275.0,1387.5457763671875,333.9130554199219,179.6875
1912228.4361431,2991535.25,-0.11968880891799927,-0.18910831212997437,-9.972471237182617,-0.5954198241233826,-0.9618320465087891,-1.3740458488464355,1368.013427734375,2265.0,1388.2784423828125,333.9130554199219,179.6875
1912228.4431161,2991543.0,-0.09096349775791168,-0.18910831212997437,-9.965290069580078,-0.6564885377883911,-0.9465649127960205,-1.3587785959243774,1352.82958984375,2283.0,1385.3480224609375,333.9130554199219,179.6875
1912228.4551484,2991550.75,-0.07420706003904343,-0.1938958764076233,-9.972471237182617,-0.3664122223854065,-0.5954198241233826,-0.9618320465087891,1366.3094482421875,2267.0,1386.08056640625,333.9130554199219,179.6875
1912228.4555294,2991558.5,-0.06463195383548737,-0.21783363819122314,-9.967683792114258,-0.4885496199131012,-0.9618320465087891,-1.2519084215164185,1357.853271484375,2277.0,1388.2784423828125,333.9130554199219,179.6875
1912228.4703919,2991566.5,-0.05026929825544357,-0.25134649872779846,-9.960502624511719,-0.8549618124961853,-0.6259542107582092,-1.160305380821228,1358.6942138671875,2276.0,1392.6739501953125,333.9130554199219,179.6875
1912228.4813867,2991574.25,-0.059844404458999634,-0.24416516721248627,-9.986834526062012,-0.7175572514533997,-0.6259542107582092,-1.2824426889419556,1368.013427734375,2265.0,1393.4066162109375,333.9130554199219,179.6875
1912228.4913557,2991582.0,-0.04787552356719971,-0.2704966962337494,-9.982047080993652,-1.0534350872039795,-0.8091602921485901,-1.5267175436019897,1351.9959716796875,2284.0,1389.7435302734375,333.9130554199219,179.6875
1912228.4918159,2991589.75,-0.059844404458999634,-0.24655894935131073,-9.991621971130371,-0.9465649127960205,-0.9923664331436157,-1.2213740348815918,1366.3094482421875,2267.0,1391.208740234375,333.9130554199219,179.6875
1912228.4923617,2991597.75,-0.05026929825544357,-0.22501495480537415,-9.967683792114258,-0.7938931584358215,-0.9007633328437805,-1.6183205842971802,1362.0682373046875,2272.0,1394.13916015625,333.9130554199219,179.6875
1912228.5078304,2991605.5,-0.07899461686611176,-0.22501495480537415,-9.958108901977539,-0.6564885377883911,-0.7480915784835815,-1.496183156967163,1357.013427734375,2278.0,1393.4066162109375,333.9130554199219,179.6875
1912228.5086946,2991613.25,-0.09096349775791168,-0.18192699551582336,-9.965290069580078,-0.7938931584358215,-0.7480915784835815,-1.4809160232543945,1368.866943359375,2264.0,1389.7435302734375,333.9130554199219,179.6875
1912228.5203511,2991621.0,-0.06463195383548737,-0.19628964364528656,-9.984440803527832,-0.9923664331436157,-0.6564885377883911,-1.4198473691940308,1352.82958984375,2283.0,1385.3480224609375,333.9130554199219,179.6875
1912228.5337187,2991629.0,-0.09575104713439941,-0.18192699551582336,-9.962896347045898,-0.6564885377883911,-0.6564885377883911,-1.572519063949585,1365.4591064453125,2268.0,1389.010986328125,333.9130554199219,179.6875
1912228.5339864,2991636.75,-0.07420706003904343,-0.19868342578411102,-9.989228248596191,-0.6870229244232178,-0.8702290058135986,-1.496183156967163,1365.4591064453125,2268.0,1394.13916015625,333.9130554199219,179.6875
1912228.5407293,2991644.5,-0.0694195106625557,-0.21304607391357422,-9.931777000427246,-0.580152690410614,-0.9465649127960205,-1.3282443284988403,1357.013427734375,2278.0,1395.6043701171875,333.9130554199219,179.6875
1912228.548708,2991652.25,-0.06463195383548737,-0.22980251908302307,-9.984440803527832,-0.6412213444709778,-0.442748099565506,-1.4503816366195679,1369.7215576171875,2263.0,1391.94140625,333.9130554199219,179.6875
1912228.5608202,2991660.25,-0.0622381791472435,-0.23219628632068634,-9.986834526062012,-0.6717557311058044,-0.6259542107582092,-1.389312982559204,1355.3367919921875,2280.0,1394.13916015625,333.9130554199219,179.6875
1912228.5706473,2991668.0,-0.04069419577717781,-0.23698383569717407,-10.025135040283203,-0.8091602921485901,-1.1145038604736328,-1.389312982559204,1363.7615966796875,2270.0,1400.0,333.9130554199219,179.6875
1912228.5709493,2991675.75,-0.05745062977075577,-0.2561340630054474,-9.991621971130371,-0.7938931584358215,-0.9770992398262024,-1.2977099418640137,1368.866943359375,2264.0,1400.7325439453125,333.9130554199219,179.6875
1912228.584636,2991683.5,-0.05745062977075577,-0.241771399974823,-9.977258682250977,-0.7786259651184082,-1.0076335668563843,-1.3435114622116089,1355.3367919921875,2280.0,1397.80224609375,333.9130554199219,179.6875
1912228.5926643,2991691.5,-0.05745062977075577,-0.23937761783599854,-9.924595832824707,-1.1145038604736328,-0.8549618124961853,-1.1908396482467651,1369.7215576171875,2263.0,1397.80224609375,333.9130554199219,179.6875
1912228.6035564,2991699.25,-0.05026929825544357,-0.22501495480537415,-9.922202110290527,-0.9770992398262024,-0.732824444770813,-1.2824426889419556,1358.6942138671875,2276.0,1402.19775390625,333.9130554199219,179.6875
1912228.6056133,2991707.0,-0.059844404458999634,-0.19628964364528656,-9.974864959716797,-0.6717557311058044,-1.0229008197784424,-1.1755725145339966,1362.0682373046875,2272.0,1408.05859375,333.9130554199219,179.6875
1912228.615526,2991714.75,-0.08617594093084335,-0.1723518818616867,-9.982047080993652,-0.7786259651184082,-0.8244274854660034,-1.160305380821228,1371.4339599609375,2261.0,1408.05859375,333.9130554199219,179.6875
1912228.6285882,2991722.75,-0.07420706003904343,-0.17713943123817444,-10.022741317749023,-1.0076335668563843,-0.6717557311058044,-1.2061069011688232,1355.3367919921875,2280.0,1403.6629638671875,333.9130554199219,179.6875
1912228.6375384,2991730.5,-0.09575104713439941,-0.1938958764076233,-9.943746566772461,-0.5038167834281921,-0.9618320465087891,-1.160305380821228,1370.5772705078125,2262.0,1401.4652099609375,333.9130554199219,179.6875
1912228.6468534,2991738.25,-0.07181328535079956,-0.2010771930217743,-9.95332145690918,-0.7786259651184082,-0.8396946787834167,-1.14503812789917,1363.7615966796875,2270.0,1401.4652099609375,333.9130554199219,179.6875
1912228.6472621,2991746.0,-0.059844404458999634,-0.23698383569717407,-9.934170722961426,-0.5954198241233826,-0.7175572514533997,-1.2977099418640137,1361.22314453125,2273.0,1403.6629638671875,333.9130554199219,179.6875
1912228.6489902,2991754.0,-0.05026929825544357,-0.2345900684595108,-9.991621971130371,-0.5954198241233826,-0.5954198241233826,-1.2061069011688232,1372.291748046875,2260.0,1400.0,333.9130554199219,179.6875
1912228.6643235,2991761.75,-0.038300417363643646,-0.24416516721248627,-9.989228248596191,-0.7480915784835815,-0.6106870174407959,-1.160305380821228,1356.174560546875,2279.0,1396.3370361328125,333.9130554199219,179.6875
1912228.6648122,2991769.5,-0.04548174887895584,-0.2561340630054474,-9.982047080993652,-0.7786259651184082,-0.9312977194786072,-1.4351145029067993,1369.7215576171875,2263.0,1395.6043701171875,333.9130554199219,179.6875
1912228.6757944,2991777.25,-0.08138839155435562,-0.24416516721248627,-9.989228248596191,-0.8244274854660034,-0.7480915784835815,-1.3282443284988403,1366.3094482421875,2267.0,1399.2674560546875,333.9130554199219,179.6875
1912228.6818295,2991785.25,-0.08617594093084335,-0.21543985605239868,-9.94853401184082,-0.5496183037757874,-0.8396946787834167,-1.4198473691940308,1360.379150390625,2274.0,1397.069580078125,333.9130554199219,179.6875
1912228.6937699,2991793.0,-0.09335727244615555,-0.19868342578411102,-9.94614028930664,-0.8396946787834167,-0.5648854970932007,-1.2519084215164185,1373.150634765625,2259.0,1391.94140625,333.9130554199219,179.6875
1912228.7077307,2991800.75,-0.08617594093084335,-0.21304607391357422,-9.974864959716797,-0.8091602921485901,-0.6412213444709778,-1.465648889541626,1357.853271484375,2277.0,1387.5457763671875,333.9130554199219,398.4375
1912228.7081172,2991808.5,-0.08378216624259949,-0.1938958764076233,-9.924595832824707,-0.5190839767456055,-0.7480915784835815,-1.3129770755767822,1368.013427734375,2265.0,1385.3480224609375,333.9130554199219,398.4375
1912228.7175499,2991816.5,-0.0694195106625557,-0.18910831212997437,-9.950927734375,-0.5190839767456055,-0.7938931584358215,-1.0992366075515747,1370.5772705078125,2262.0,1386.08056640625,333.9130554199219,398.4375
1912228.7217666,2991824.25,-0.05026929825544357,-0.2010771930217743,-9.967683792114258,-0.6870229244232178,-0.8091602921485901,-1.465648889541626,1359.5361328125,2275.0,1384.6153564453125,333.9130554199219,398.4375
1912228.731761,2991832.0,-0.06463195383548737,-0.19628964364528656,-9.941352844238281,-0.7175572514533997,-0.8549618124961853,-1.3740458488464355,1374.0106201171875,2258.0,1383.8828125,333.9130554199219,398.4375
1912228.7492782,2991839.75,-0.06702573597431183,-0.22501495480537415,-10.00119686126709,-0.6106870174407959,-0.9923664331436157,-1.4503816366195679,1359.5361328125,2275.0,1386.08056640625,333.9130554199219,398.4375
1912228.7573513,2991847.75,-0.04069419577717781,-0.25134649872779846,-9.979653358459473,-0.5038167834281921,-0.6717557311058044,-1.3282443284988403,1366.3094482421875,2267.0,1391.94140625,333.9130554199219,398.4375
1912228.763864,2991855.5,-0.04787552356719971,-0.2537402808666229,-9.991621971130371,-0.9618320465087891,-0.9465649127960205,-1.3129770755767822,1373.150634765625,2259.0,1394.871826171875,333.9130554199219,398.4375
1912228.7682892,2991863.25,-0.0694195106625557,-0.2202274054288864,-9.962896347045898,-0.9312977194786072,-0.7786259651184082,-1.2519084215164185,1359.5361328125,2275.0,1392.6739501953125,333.9130554199219,398.4375
1912228.7782533,2991871.0,-0.06463195383548737,-0.2274087369441986,-9.982047080993652,-0.732824444770813,-0.9160305261611938,-1.4809160232543945,1373.150634765625,2259.0,1394.13916015625,333.9130554199219,398.4375
